Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
cyclic,15,98,43_49_31_69_53_60_32_75_26_70,48.804112
cyclic,15,99,60_75_53_69_31_26_63_90_70_32,49.089042
cyclic,15,100,31_90_69_60_29_49_70_48_40_32,48.972498
cyclic,15,101,30_32_31_60_26_69_29_40_43_70,48.321792
cyclic,15,102,90_9_69_49_70_53_31_30_65_32,48.617464
cyclic,15,103,31_48_49_69_9_90_60_53_70_32,48.996058
cyclic,15,104,26_53_28_49_31_43_75_69_32_70,49.012160
cyclic,15,105,69_31_42_90_40_60_26_30_32_70,48.520470
cyclic,15,106,53_77_60_5_48_49_90_32_65_70,49.690590
cyclic,15,107,21_31_53_60_65_32_90_63_5_70,49.339612
cyclic,15,108,50_60_96_69_8_43_32_40_84_70,49.387248
cyclic,15,109,53_60_92_43_31_69_32_73_65_70,48.559835
cyclic,15,110,2_31_70_69_30_43_83_26_65_32,48.123552
cyclic,15,111,73_48_70_92_53_69_77_90_65_32,49.389268
cyclic,15,112,92_53_31_26_65_9_69_43_32_70,48.534644
cyclic,15,113,69_31_60_26_53_48_32_43_65_70,48.498472
cyclic,15,114,53_9_65_43_28_98_30_69_32_70,48.817957
cyclic,15,115,35_67_90_65_31_53_73_69_70_32,48.727993
cyclic,15,116,26_32_2_60_19_31_65_53_69_70,47.913511
cyclic,15,117,59_67_53_65_19_31_32_69_26_70,48.546816
cyclic,15,118,31_67_26_2_1_69_65_19_70_32,48.081361
cyclic,15,119,2_65_73_69_53_30_19_31_70_32,47.810641
cyclic,15,120,48_19_9_31_2_69_65_53_32_70,47.990870
cyclic,15,121,60_69_67_32_36_90_26_65_31_70,48.893147
cyclic,15,122,26_69_67_9_60_43_65_32_31_70,48.413721
cyclic,15,123,67_64_70_10_19_65_31_69_32_53,48.512534
cyclic,15,124,64_79_1_70_53_31_43_69_32_65,48.737253
cyclic,15,125,31_74_26_12_32_60_43_69_65_70,48.370689
cyclic,15,126,1_73_43_31_74_69_30_65_70_32,48.493465
cyclic,15,127,60_32_69_31_84_9_70_90_97_65,49.020360
cyclic,15,128,60_90_69_30_70_32_92_31_78_65,48.910353
cyclic,15,129,12_92_90_31_26_67_69_65_70_32,48.835425
cyclic,15,130,46_32_31_1_90_69_67_26_70_65,49.041087
cyclic,15,131,31_26_67_34_19_69_54_70_65_32,48.794807
cyclic,15,132,90_26_29_67_31_1_69_40_32_70,48.882597
cyclic,15,133,32_48_59_67_90_47_65_31_70_69,49.125620
cyclic,15,134,69_60_93_26_31_67_90_32_65_70,48.907837
cyclic,15,135,74_1_26_67_69_31_90_70_32_65,48.829283
cyclic,15,136,60_31_67_26_32_70_69_61_90_65,48.884587
cyclic,15,137,67_60_73_31_65_32_90_69_70_53,48.710126
cyclic,15,138,26_32_67_93_31_89_69_90_65_70,49.171085
cyclic,15,139,9_31_69_30_49_70_65_19_32_34,48.575896
cyclic,15,140,24_32_31_93_92_90_67_65_70_69,49.236650
cyclic,15,141,1_69_30_65_31_13_53_32_90_70,48.785578
cyclic,15,142,92_31_32_26_67_69_60_43_70_65,48.510001
cyclic,15,143,73_31_67_60_69_90_53_70_32_65,48.726416
cyclic,15,144,92_53_31_69_65_90_30_29_32_70,48.790563
cyclic,15,145,31_30_74_70_60_81_69_32_90_65,48.685628
cyclic,15,146,43_31_63_60_65_32_53_69_81_70,48.632665
cyclic,15,147,32_65_92_38_60_69_43_31_67_70,48.680657
cyclic,15,148,30_31_53_29_43_74_69_65_70_32,48.410362
cyclic,15,149,30_60_31_43_69_9_65_32_67_70,48.282644
cyclic,15,150,65_96_83_31_93_30_90_69_70_32,49.169636
cyclic,16,11,74_36_28_19_54_53_32_45_70_81,50.160563
cyclic,16,12,35_67_29_77_60_30_40_9_41_34,52.525053
cyclic,16,13,27_46_73_31_92_48_84_2_64_65,52.079979
cyclic,16,14,8_23_39_10_63_42_15_89_56_3,56.960314
cyclic,16,15,1_57_56_53_49_68_69_26_70_90,51.699746
cyclic,16,16,5_42_63_88_48_37_87_14_81_72,54.834569
cyclic,16,17,79_95_64_10_43_58_88_52_48_16,54.373972
cyclic,16,18,53_45_97_32_47_90_13_48_83_78,53.199869
cyclic,16,19,60_19_35_21_70_44_53_32_75_2,49.116614
cyclic,16,20,81_12_30_61_48_24_82_38_19_40,53.226150
cyclic,16,21,60_81_48_59_32_67_53_80_31_43,50.841035
cyclic,16,22,60_64_40_85_58_70_2_71_38_19,49.890748
cyclic,16,23,70_40_9_4_2_35_60_56_48_19,49.566128
cyclic,16,24,32_84_9_0_70_19_60_2_53_35,48.714935
cyclic,16,25,60_19_84_45_32_30_40_2_70_64,48.562755
cyclic,16,26,60_43_14_84_30_70_35_2_32_40,48.414329
cyclic,16,27,35_32_98_53_60_81_75_70_90_30,49.628010
cyclic,16,28,43_96_63_70_2_60_32_40_38_30,48.804177
cyclic,16,29,32_69_64_50_43_60_53_58_70_16,48.962648
cyclic,16,30,41_70_9_35_65_43_55_48_67_32,49.337133
cyclic,16,31,35_81_60_53_30_65_70_34_86_32,49.661064
cyclic,16,32,93_60_26_84_49_43_45_70_32_65,49.730604
cyclic,16,33,60_19_47_70_32_67_53_48_31_2,48.504201
cyclic,16,34,31_2_58_92_60_32_81_70_19_53,48.605588
cyclic,16,35,19_48_2_38_59_31_65_9_70_32,48.673723
cyclic,16,36,32_65_19_2_60_38_9_48_70_31,48.440179
cyclic,16,37,9_53_31_35_2_58_70_60_19_32,48.098282
cyclic,16,38,2_74_53_19_32_58_60_70_9_92,48.558569
cyclic,16,39,19_48_2_51_9_32_53_70_60_69,48.433411
cyclic,16,40,92_38_57_53_30_70_43_31_32_2,48.768564
cyclic,16,41,2_60_43_70_40_48_32_81_38_84,49.065643
cyclic,16,42,35_19_53_84_32_73_60_70_2_31,48.409870
cyclic,16,43,65_19_46_84_32_64_31_2_93_70,48.797011
cyclic,16,44,84_90_16_60_31_17_70_32_42_38,49.961721
cyclic,16,45,66_58_45_2_19_70_9_53_32_60,48.873807
cyclic,16,46,65_32_41_9_56_19_58_2_35_70,48.628863
cyclic,16,47,67_53_92_79_19_32_48_2_70_47,49.188866
cyclic,16,48,19_92_29_35_4_2_63_70_53_32,48.922610
cyclic,16,49,60_2_42_32_96_53_35_58_70_90,48.863538
cyclic,16,50,53_68_85_35_19_47_32_60_2_70,49.015310
cyclic,16,51,19_84_35_53_30_2_57_18_70_32,48.849880
cyclic,16,52,57_19_74_30_35_32_53_31_70_2,48.230869
cyclic,16,53,31_16_40_92_35_32_19_30_2_70,48.019318
cyclic,16,54,9_16_30_53_35_14_70_32_34_65,49.286797
cyclic,16,55,81_69_34_61_59_40_70_16_30_32,49.615058
cyclic,16,56,90_63_41_2_70_40_30_69_81_32,48.664908
cyclic,16,57,73_19_76_37_2_69_30_40_74_70,49.300206
cyclic,16,58,84_42_60_53_70_30_38_2_19_22,49.951384
cyclic,16,59,74_70_42_19_64_2_53_67_32_5,48.527648
cyclic,16,60,31_48_69_2_32_42_26_90_60_70,48.555771
cyclic,16,61,91_60_16_31_30_34_53_32_69_70,49.116827
cyclic,16,62,9_31_60_19_53_30_35_70_2_32,47.961962
cyclic,16,63,2_19_47_60_35_31_30_53_32_70,48.128831
cyclic,16,64,19_70_9_30_60_35_31_2_53_32,47.978438
cyclic,16,65,60_2_35_16_30_32_19_25_31_70,48.453898
cyclic,16,66,60_92_35_19_30_2_32_31_70_99,48.631082
cyclic,16,67,47_60_30_70_19_31_32_53_35_2,48.158515
cyclic,16,68,35_60_48_32_19_30_31_53_70_2,48.168132
cyclic,16,69,53_2_60_43_35_32_30_31_48_70,48.285029
cyclic,16,70,35_19_60_30_32_31_48_53_70_2,48.075107
cyclic,16,71,19_60_31_30_2_32_65_35_92_70,48.031280
cyclic,16,72,19_81_32_59_31_53_35_2_30_70,48.346644
cyclic,16,73,43_53_30_65_35_70_32_60_2_93,48.458319
cyclic,16,74,84_60_2_81_65_43_35_32_30_70,48.545585
cyclic,16,75,30_2_53_31_43_64_70_32_60_69,48.021452
cyclic,16,76,60_32_31_49_35_43_53_2_30_70,48.284903
cyclic,16,77,53_31_60_2_35_30_43_32_70_65,48.067768
cyclic,16,78,81_2_31_53_43_60_35_70_30_32,48.305888
cyclic,16,79,43_31_74_32_79_35_53_2_30_70,48.361746
cyclic,16,80,43_2_60_74_32_53_48_35_30_70,48.430549
cyclic,16,81,30_69_74_19_31_38_53_70_32_2,48.081724
cyclic,16,82,54_2_43_53_75_35_70_10_30_32,48.976513
cyclic,16,83,32_39_96_70_2_60_53_31_43_30,48.645999
cyclic,16,84,38_50_37_32_42_90_30_84_70_2,49.700787
cyclic,16,85,84_43_2_30_96_32_70_56_38_53,49.319145
cyclic,16,86,42_30_32_43_70_2_84_38_60_53,48.828001
cyclic,16,87,30_42_32_60_70_43_2_58_53_38,48.675378
cyclic,16,88,70_84_2_30_0_35_53_32_43_60,48.728711
cyclic,16,89,84_43_30_32_70_35_2_92_37_42,48.978562
cyclic,16,90,53_35_19_48_60_30_84_2_32_70,48.487016
cyclic,16,91,54_35_32_42_19_30_84_70_2_53,48.567582
cyclic,16,92,64_69_68_2_19_30_53_42_70_32,48.362326
cyclic,16,93,91_32_19_42_74_2_69_30_31_70,48.196792
cyclic,16,94,16_74_19_30_42_2_35_84_32_70,48.501073
cyclic,16,95,48_19_2_35_30_70_53_32_42_84,48.456422
cyclic,16,96,31_19_35_30_2_60_53_42_70_32,47.982771
cyclic,16,97,42_60_70_30_35_32_19_53_84_2,48.400756
cyclic,16,98,19_69_74_30_53_35_42_2_70_32,48.089679
cyclic,16,99,30_48_70_19_58_2_42_53_32_35,48.366309
cyclic,16,100,56_92_42_30_43_32_69_2_64_70,48.733257
cyclic,16,101,31_19_69_2_64_32_30_42_70_60,47.960362
cyclic,16,102,19_31_53_46_2_42_69_30_32_70,48.089471
cyclic,16,103,69_60_19_2_31_35_32_30_70_42,47.903083
cyclic,16,104,36_19_58_30_69_64_42_2_70_32,48.438926
cyclic,16,105,69_50_30_36_19_2_32_42_96_70,48.808470
cyclic,16,106,12_50_69_2_36_30_19_32_40_70,48.316659
cyclic,16,107,97_53_19_31_48_42_69_2_32_70,48.259614
cyclic,16,108,53_60_19_42_31_30_32_2_69_70,47.858649
cyclic,16,109,67_73_59_19_69_40_30_32_2_70,48.212793
cyclic,16,110,69_19_60_30_64_53_32_2_70_31,47.923022
cyclic,16,111,29_30_69_58_19_64_2_53_32_70,48.239601
cyclic,16,112,64_31_30_59_2_65_69_19_32_70,48.012940
cyclic,16,113,64_65_32_12_19_69_31_30_70_2,47.828281
cyclic,16,114,19_60_31_30_53_32_69_2_70_42,47.875598
cyclic,16,115,31_60_65_12_19_69_30_2_70_32,47.825072
cyclic,16,116,60_69_38_58_19_30_65_70_32_2,48.191118
cyclic,16,117,30_31_69_60_19_32_65_2_38_70,47.967473
cyclic,16,118,41_19_64_65_69_60_58_32_2_70,48.281374
cyclic,16,119,92_67_48_31_19_69_70_65_32_2,48.121509
cyclic,16,120,19_30_9_58_85_65_69_2_32_70,48.170403
cyclic,16,121,35_96_69_30_31_19_2_32_65_70,47.966935
cyclic,16,122,31_9_19_65_30_2_69_60_70_32,47.751127
cyclic,16,123,69_12_65_31_54_30_32_2_70_19,47.952437
cyclic,16,124,9_60_30_69_19_70_31_32_65_2,47.777328
cyclic,16,125,26_31_95_58_65_32_69_19_2_70,48.113496
cyclic,16,126,19_70_30_32_67_31_69_60_2_65,47.847019
cyclic,16,127,60_81_32_31_19_2_4_69_65_70,48.189010
cyclic,16,128,2_84_70_19_30_35_31_65_32_69,47.922502
cyclic,16,129,81_30_35_65_69_19_31_70_2_32,47.902139
cyclic,16,130,19_67_31_65_48_70_32_69_2_53,47.982403
cyclic,16,131,38_31_19_30_69_60_32_65_2_70,47.924272
cyclic,16,132,57_19_70_38_30_69_65_31_32_2,48.164882
cyclic,16,133,19_50_35_65_69_31_30_70_32_2,47.964475
cyclic,16,134,60_19_65_69_70_31_30_32_2_64,47.775041
cyclic,16,135,19_35_69_32_31_84_2_30_65_70,47.924683
cyclic,16,136,30_31_12_48_65_32_19_69_70_2,47.890421
cyclic,16,137,60_19_31_30_36_65_69_32_2_70,47.989612
cyclic,16,138,65_19_31_2_30_60_69_32_53_70,47.764112
cyclic,16,139,60_30_32_35_69_19_31_2_65_70,47.809816
cyclic,16,140,60_74_31_32_69_19_65_2_70_30,47.824272
cyclic,16,141,81_19_30_74_32_69_65_31_2_70,47.898958
cyclic,16,142,69_60_30_65_32_96_2_31_19_70,47.987482
cyclic,16,143,35_48_31_19_65_69_32_97_2_70,48.130032
cyclic,16,144,53_19_30_31_70_69_65_2_74_32,47.768814
cyclic,16,145,35_60_69_32_30_65_31_19_2_70,47.757980
cyclic,16,146,19_48_31_35_74_69_65_32_70_2,47.982555
cyclic,16,147,30_31_74_19_67_70_65_2_69_32,47.869599
cyclic,16,148,11_74_19_31_48_69_65_2_32_70,48.207723
cyclic,16,149,19_74_48_30_31_69_2_65_32_70,47.851113
cyclic,16,150,31_74_2_65_19_32_30_60_69_70,47.827259
cyclic,17,11,60_32_28_54_19_61_81_67_40_45,51.391468
cyclic,17,12,10_65_13_91_84_69_56_30_2_70,50.408330
cyclic,17,13,19_93_68_38_88_16_46_53_92_64,54.354682
cyclic,17,14,37_14_3_98_67_90_42_5_48_27,53.781980
cyclic,17,15,31_6_21_29_30_78_11_43_75_8,53.915179
cyclic,17,16,85_96_19_35_50_53_34_23_57_30,53.954136
cyclic,17,17,30_65_47_63_24_55_70_26_41_76,52.124732
cyclic,17,18,49_63_14_9_16_90_76_65_24_30,53.043809
cyclic,17,19,48_93_2_1_19_65_77_70_79_30,50.268623
cyclic,17,20,32_18_5_70_89_90_74_30_26_53,49.829798
cyclic,17,21,70_65_19_24_86_49_76_30_52_64,51.395812
cyclic,17,22,64_63_38_70_30_65_82_19_15_13,51.369705
cyclic,17,23,13_2_44_35_32_65_30_17_19_70,48.850026
cyclic,17,24,77_32_30_65_5_93_1_64_19_70,49.307140
cyclic,17,25,65_30_35_16_32_19_1_31_64_70,48.655492
cyclic,17,26,4_19_35_1_63_16_48_70_65_32,49.244001
cyclic,17,27,77_79_30_32_70_64_1_65_38_19,49.542424
cyclic,17,28,65_5_72_36_64_2_30_32_70_19,48.753158
cyclic,17,29,13_12_31_70_1_32_19_30_35_65,48.662105
cyclic,17,30,16_65_49_12_90_32_64_70_69_97,49.402618
cyclic,17,31,30_83_69_32_63_48_70_19_64_65,49.014721
cyclic,17,32,84_2_30_38_62_65_19_32_70_23,49.028368
cyclic,17,33,30_84_69_46_65_26_32_2_70_19,48.392656
cyclic,17,34,51_2_19_38_73_84_40_30_32_70,48.769188
cyclic,17,35,49_70_69_65_26_53_30_32_84_87,49.447107
cyclic,17,36,5_93_19_64_30_84_65_2_32_70,48.659725
cyclic,17,37,31_13_19_65_58_30_35_2_70_32,48.169957
cyclic,17,38,63_69_30_48_19_39_65_2_70_32,48.367405
cyclic,17,39,19_48_65_84_57_30_80_70_2_32,49.001726
cyclic,17,40,69_65_2_1_32_84_30_26_43_70,48.448530
cyclic,17,41,84_19_69_2_30_26_53_65_70_32,48.145651
cyclic,17,42,84_93_35_2_30_26_19_65_32_70,48.549416
cyclic,17,43,65_2_69_60_30_77_64_19_32_70,48.186462
cyclic,17,44,48_69_2_30_65_70_49_40_19_32,48.252588
cyclic,17,45,31_26_19_2_30_65_69_1_70_32,47.978050
cyclic,17,46,31_70_63_65_79_2_23_32_69_19,48.435791
cyclic,17,47,0_30_69_65_86_70_19_60_2_32,48.458164
cyclic,17,48,9_2_60_58_32_43_39_0_65_70,48.876218
cyclic,17,49,9_43_32_2_39_60_48_58_65_70,48.770589
cyclic,17,50,69_30_32_65_58_2_43_60_9_70,48.082278
cyclic,17,51,60_16_31_9_58_2_32_43_65_70,48.369916
cyclic,17,52,43_9_2_58_69_32_30_65_60_70,48.060586
cyclic,17,53,69_60_58_2_9_32_65_43_31_70,48.003330
cyclic,17,54,69_9_31_60_30_2_32_19_70_65,47.819839
cyclic,17,55,70_60_9_32_31_30_2_48_65_19,48.172391
cyclic,17,56,0_65_19_30_60_9_98_2_32_70,48.677723
cyclic,17,57,26_53_48_95_2_58_32_19_65_70,48.727020
cyclic,17,58,65_69_59_37_58_2_26_32_19_70,48.518484
cyclic,17,59,13_2_63_30_78_32_19_60_40_70,48.791354
cyclic,17,60,30_2_19_60_32_58_64_65_77_70,48.502419
cyclic,17,61,40_2_32_47_30_35_31_70_19_79,48.176046
cyclic,17,62,40_13_30_70_35_2_31_89_43_32,48.350227
cyclic,17,63,29_48_49_35_19_67_32_2_40_70,48.553634
cyclic,17,64,30_32_57_2_48_35_24_19_40_70,48.634374
cyclic,17,65,81_94_2_58_35_36_32_43_65_70,48.900236
cyclic,17,66,2_84_35_13_30_19_65_60_32_70,48.497334
cyclic,17,67,9_31_35_30_65_2_32_60_19_70,47.882372
cyclic,17,68,31_35_58_65_60_23_19_2_70_32,48.253359
cyclic,17,69,69_19_60_58_65_9_70_2_64_32,48.082900
cyclic,17,70,65_67_58_2_35_70_32_9_43_60,48.449819
cyclic,17,71,60_2_35_32_74_9_58_65_43_70,48.291683
cyclic,17,72,58_60_64_9_19_35_2_40_70_32,48.243389
cyclic,17,73,4_40_2_9_60_32_31_35_19_70,48.139309
cyclic,17,74,53_65_64_30_31_2_35_19_32_70,47.976180
cyclic,17,75,49_58_2_70_31_35_43_64_65_32,48.402448
cyclic,17,76,59_2_31_35_9_64_19_65_32_70,48.319771
cyclic,17,77,64_30_32_31_37_19_34_35_65_70,48.957414
cyclic,17,78,19_60_35_2_32_31_64_40_9_70,48.057213
cyclic,17,79,60_32_9_2_76_4_40_35_19_70,48.588569
cyclic,17,80,30_2_9_67_31_40_19_35_32_70,47.851250
cyclic,17,81,35_22_32_60_2_61_64_65_19_70,48.910170
cyclic,17,82,30_89_2_9_19_65_32_35_31_70,48.116474
cyclic,17,83,93_4_9_19_2_31_65_70_35_32,48.444249
cyclic,17,84,32_10_99_9_19_30_84_70_2_35,49.096528
cyclic,17,85,48_30_64_12_2_65_32_35_19_70,48.319258
cyclic,17,86,64_58_93_60_35_2_32_65_19_70,48.465640
cyclic,17,87,47_48_70_2_65_92_67_32_35_19,48.643379
cyclic,17,88,14_9_58_32_35_2_60_19_65_70,48.306375
cyclic,17,89,14_48_9_19_32_35_16_25_2_70,49.026080
cyclic,17,90,2_30_70_32_48_35_14_25_19_16,48.963405
cyclic,17,91,16_13_19_58_32_35_65_70_2_14,48.547730
cyclic,17,92,35_2_19_65_64_14_32_70_58_16,48.460177
cyclic,17,93,16_9_19_32_35_70_2_14_65_58,48.367062
cyclic,17,94,19_2_30_35_48_65_14_16_32_70,48.390654
cyclic,17,95,48_2_16_14_35_9_65_32_70_19,48.558806
cyclic,17,96,16_35_19_65_58_9_2_70_32_14,48.348109
cyclic,17,97,35_14_58_32_19_64_2_16_65_70,48.494815
cyclic,17,98,64_16_45_14_2_43_65_70_0_32,49.168559
cyclic,17,99,14_16_2_9_35_65_19_58_32_70,48.411876
cyclic,17,100,35_64_43_14_58_65_16_32_70_2,48.586990
cyclic,17,101,2_9_14_16_43_58_35_65_32_70,48.545429
cyclic,17,102,58_92_65_2_16_43_9_35_32_70,48.530354
cyclic,17,103,65_32_9_14_70_58_16_2_35_43,48.478408
cyclic,17,104,43_65_16_58_14_35_2_32_70_9,48.547483
cyclic,17,105,9_14_16_58_32_43_2_65_70_35,48.499227
cyclic,17,106,9_16_32_35_43_49_58_65_2_70,48.548699
cyclic,17,107,16_2_31_58_35_65_9_32_43_70,48.223411
cyclic,17,108,65_46_2_9_35_16_58_43_70_32,48.633162
cyclic,17,109,65_2_16_9_35_1_43_23_32_70,48.836679
cyclic,17,110,16_19_14_58_64_2_35_65_70_32,48.494899
cyclic,17,111,2_35_1_84_9_65_30_43_32_70,48.592578
cyclic,17,112,65_35_60_19_2_32_9_16_70_58,48.248628
cyclic,17,113,0_16_9_2_43_35_58_65_70_32,48.621210
cyclic,17,114,60_43_2_35_16_9_58_32_65_70,48.405908
cyclic,17,115,9_30_58_2_53_65_35_43_32_70,48.246860
cyclic,17,116,2_53_43_58_9_35_32_65_64_70,48.487261
cyclic,17,117,31_70_30_16_35_65_43_2_9_32,48.116696
cyclic,17,118,65_32_60_16_58_35_2_9_43_70,48.398167
cyclic,17,119,58_43_35_16_70_65_30_2_9_32,48.320902
cyclic,17,120,58_79_9_32_35_16_2_65_43_70,48.631191
cyclic,17,121,43_35_2_14_65_9_48_32_16_70,48.648960
cyclic,17,122,73_32_43_30_98_65_53_2_35_70,48.489997
cyclic,17,123,39_58_2_9_16_26_43_65_32_70,48.815207
cyclic,17,124,16_43_30_32_84_9_35_65_2_70,48.450748
cyclic,17,125,63_43_9_0_35_70_16_65_32_2,48.745421
cyclic,17,126,16_2_64_58_35_53_32_70_43_65,48.419223
cyclic,17,127,32_16_2_1_58_9_65_43_70_35,48.543297
cyclic,17,128,74_15_2_9_35_58_19_65_32_70,48.391768
cyclic,17,129,35_2_14_40_70_16_58_9_43_32,48.429568
cyclic,17,130,32_58_9_2_35_43_31_53_65_70,48.131826
cyclic,17,131,35_93_86_40_9_2_32_30_43_70,48.643967
cyclic,17,132,53_49_9_32_43_58_35_2_70_65,48.494805
cyclic,17,133,19_35_9_65_32_2_58_16_66_70,48.466923
cyclic,17,134,40_58_30_70_16_19_9_35_2_32,48.113688
cyclic,17,135,16_53_95_2_32_58_43_70_65_35,48.604273
cyclic,17,136,2_32_9_75_53_16_58_35_43_70,48.664914
cyclic,17,137,58_31_19_75_9_35_2_53_70_32,48.301607
cyclic,17,138,19_30_9_23_2_31_35_32_53_70,48.214539
cyclic,17,139,53_58_35_70_65_1_2_19_29_32,48.505274
cyclic,17,140,9_43_31_35_58_53_30_70_32_2,48.171888
cyclic,17,141,26_58_49_43_38_65_2_53_70_32,48.825993
cyclic,17,142,14_9_60_32_43_58_35_53_2_70,48.537813
cyclic,17,143,2_35_9_65_53_58_32_30_43_70,48.215994
cyclic,17,144,9_65_69_64_70_53_58_2_32_43,48.220509
cyclic,17,145,24_2_65_58_35_9_32_43_70_53,48.567219
cyclic,17,146,58_48_16_35_2_43_32_53_65_70,48.458299
cyclic,17,147,42_16_43_2_13_32_35_53_58_70,48.677905
cyclic,17,148,16_19_26_58_42_2_53_35_32_70,48.415709
cyclic,17,149,53_63_35_32_70_48_2_60_43_42,48.660396
cyclic,17,150,53_16_43_2_31_35_58_32_70_42,48.350501
cyclic,18,11,60_74_90_30_26_54_53_76_70_16,50.753881
cyclic,18,12,34_48_32_81_35_77_65_19_67_92,50.828710
cyclic,18,13,9_36_3_69_64_88_37_40_38_84,54.121082
cyclic,18,14,45_98_63_72_23_53_79_8_43_75,54.425305
cyclic,18,15,68_79_42_74_89_2_50_96_51_31,52.932745
cyclic,18,16,2_13_63_41_65_86_10_6_56_95,54.520053
cyclic,18,17,30_84_53_81_28_37_59_18_61_78,55.764455
cyclic,18,18,15_81_47_60_84_41_19_99_71_49,55.088320
cyclic,18,19,28_32_14_40_17_19_63_38_57_26,51.504290
cyclic,18,20,65_19_29_81_59_87_36_69_97_84,53.429687
cyclic,18,21,61_32_45_12_16_34_65_96_83_58,52.147240
cyclic,18,22,65_2_69_84_16_82_12_19_39_48,51.424111
cyclic,18,23,34_30_69_36_24_50_42_81_44_32,52.446380
cyclic,18,24,32_30_36_53_2_59_60_81_84_69,50.365617
cyclic,18,25,37_16_30_49_53_32_81_69_2_63,50.261098
cyclic,18,26,41_32_53_42_48_38_16_84_89_2,51.179028
cyclic,18,27,93_2_19_60_65_69_23_74_63_32,49.727392
cyclic,18,28,16_79_32_5_9_30_74_2_65_84,50.051320
cyclic,18,29,67_46_85_65_38_48_61_69_53_2,51.716801
cyclic,18,30,65_38_73_1_53_74_90_84_45_32,51.452228
cyclic,18,31,69_64_31_79_32_1_65_70_19_74,48.693883
cyclic,18,32,74_97_32_63_64_65_19_37_31_69,50.048183
cyclic,18,33,50_42_53_69_89_61_63_32_19_64,50.999002
cyclic,18,34,31_2_96_49_64_63_19_69_65_32,49.555854
cyclic,18,35,84_30_59_73_74_55_65_69_32_19,50.314060
cyclic,18,36,32_36_63_45_65_60_4_48_19_38,51.480348
cyclic,18,37,92_67_53_36_69_26_57_61_19_32,50.814216
cyclic,18,38,49_67_81_88_31_53_38_43_42_32,50.799517
cyclic,18,39,29_9_67_32_69_90_65_31_64_79,50.425964
cyclic,18,40,30_52_60_2_38_65_64_19_84_32,50.275591
cyclic,18,41,70_2_81_38_69_19_32_60_65_58,48.365857
cyclic,18,42,16_91_30_65_69_93_70_84_32_34,49.659073
cyclic,18,43,19_84_69_65_16_37_70_1_96_32,49.385305
cyclic,18,44,32_2_14_79_67_47_65_70_19_38,49.145713
cyclic,18,45,2_96_14_67_24_32_69_65_70_19,48.657607
cyclic,18,46,67_32_2_46_51_69_64_70_19_65,48.557732
cyclic,18,47,50_70_65_86_32_2_19_69_26_12,48.574401
cyclic,18,48,58_19_65_53_69_70_2_73_37_32,48.306898
cyclic,18,49,19_2_36_96_1_67_65_70_38_32,49.201609
cyclic,18,50,19_65_48_32_38_67_9_2_49_70,48.856877
cyclic,18,51,53_29_35_60_19_70_16_58_2_32,48.513396
cyclic,18,52,60_48_32_69_67_9_19_70_53_2,48.267936
cyclic,18,53,75_66_19_67_70_9_53_32_60_2,48.971531
cyclic,18,54,9_53_61_19_2_60_32_30_69_70,48.249108
cyclic,18,55,69_26_42_19_32_60_67_70_53_2,48.256114
cyclic,18,56,67_19_65_32_69_60_70_2_26_53,48.103287
cyclic,18,57,26_61_69_41_53_19_29_70_32_2,48.804891
cyclic,18,58,77_60_96_69_32_53_70_65_19_2,48.494011
cyclic,18,59,19_2_58_69_81_60_32_30_53_70,48.217274
cyclic,18,60,60_53_81_32_84_65_19_69_70_2,48.379316
cyclic,18,61,81_60_86_19_70_89_69_2_40_32,48.714742
cyclic,18,62,80_19_58_32_69_2_60_81_65_70,48.445191
cyclic,18,63,73_61_30_69_65_19_32_60_2_70,48.285799
cyclic,18,64,41_60_42_73_2_70_32_69_84_19,48.739925
cyclic,18,65,11_26_57_63_53_69_2_19_70_32,48.819345
cyclic,18,66,41_81_63_19_69_32_70_2_42_53,48.693958
cyclic,18,67,81_19_53_63_54_69_70_42_32_2,48.687168
cyclic,18,68,60_67_32_53_42_69_48_70_19_2,48.288245
cyclic,18,69,60_30_61_32_9_69_70_2_53_19,48.259098
cyclic,18,70,69_9_32_53_65_19_60_2_61_70,48.339854
cyclic,18,71,61_60_32_69_2_9_53_58_19_70,48.313967
cyclic,18,72,32_16_69_2_19_40_9_77_67_70,48.269785
cyclic,18,73,69_9_61_23_2_32_60_53_70_19,48.648709
cyclic,18,74,89_53_9_61_2_69_32_19_70_60,48.686079
cyclic,18,75,60_53_19_61_9_70_69_2_32_30,48.292624
cyclic,18,76,60_9_69_59_19_53_77_70_32_2,48.630796
cyclic,18,77,32_63_70_69_60_42_2_19_64_1,48.600437
cyclic,18,78,42_60_53_9_77_19_69_2_32_70,48.446198
cyclic,18,79,61_2_69_30_53_32_60_19_9_70,48.250071
cyclic,18,80,19_2_65_41_26_60_9_32_69_70,48.376545
cyclic,18,81,70_53_60_92_2_69_32_67_19_9,48.384392
cyclic,18,82,53_30_19_60_92_2_32_9_69_70,48.201906
cyclic,18,83,19_30_9_2_32_69_65_84_70_60,48.136484
cyclic,18,84,92_40_32_70_9_30_60_19_2_69,48.049760
cyclic,18,85,32_30_49_19_2_53_69_60_9_70,48.250756
cyclic,18,86,9_60_2_48_12_69_65_19_32_70,48.232489
cyclic,18,87,42_69_48_60_53_2_9_32_70_19,48.296850
