Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
independent,7,90,12_33_8_11_5_3_32_2,55.469679
independent,7,91,4_34_33_8_3_5_2_32,55.612118
independent,7,92,5_34_33_8_32_21_3_2,55.424262
independent,7,93,30_33_13_2_8_5_3_32,55.227024
independent,7,94,30_46_3_11_33_5_32_2,55.516202
independent,7,95,13_11_10_5_33_3_32_2,55.384147
independent,7,96,30_33_49_8_3_5_32_2,55.446310
independent,7,97,29_9_8_3_5_1_32_2,55.185391
independent,7,98,30_10_5_2_3_9_8_32,55.328836
independent,7,99,30_10_3_8_9_5_32_2,55.306078
independent,7,100,33_0_9_8_3_5_32_2,55.284476
independent,7,101,9_7_33_3_8_5_32_2,55.257263
independent,7,102,7_6_3_9_32_8_5_2,55.244134
independent,7,103,4_6_9_2_8_3_5_32,55.387632
independent,7,104,8_7_6_9_3_32_5_2,55.293201
independent,7,105,43_1_0_8_3_5_32_2,55.414472
independent,7,106,34_5_19_4_8_3_32_2,55.522809
independent,7,107,21_4_22_32_20_5_3_2,55.960636
independent,7,108,4_20_17_22_32_3_5_2,55.495809
independent,7,109,29_4_6_8_32_5_3_2,55.275115
independent,7,110,0_4_43_2_8_32_5_3,55.404205
independent,7,111,6_4_8_0_32_5_3_2,55.411453
independent,7,112,32_40_4_8_0_5_3_2,55.249390
independent,7,113,30_39_8_5_0_32_3_2,54.970211
independent,7,114,29_30_0_5_1_32_3_2,55.533648
independent,7,115,39_1_30_5_0_32_3_2,55.507111
independent,7,116,32_27_2_29_30_0_5_3,55.182932
independent,7,117,41_42_30_0_32_5_3_2,55.157126
independent,7,118,17_0_18_4_5_32_3_2,55.461932
independent,7,119,4_8_0_46_32_5_3_2,55.259773
independent,7,120,20_1_8_0_5_32_3_2,55.437565
independent,7,121,17_8_1_32_0_5_3_2,55.140395
independent,7,122,6_4_8_32_0_3_5_2,55.352403
independent,7,123,1_11_22_2_5_32_0_3,55.826964
independent,7,124,37_4_21_32_0_5_3_2,55.572388
independent,7,125,23_1_0_22_32_3_5_2,55.919534
independent,7,126,11_22_4_0_5_32_3_2,55.837326
independent,7,127,5_4_13_11_0_32_3_2,55.503454
independent,7,128,22_4_21_32_5_3_0_2,55.831311
independent,7,129,1_42_8_32_5_3_0_2,55.356577
independent,7,130,30_1_47_32_5_0_3_2,55.662363
independent,7,131,1_8_30_32_3_5_0_2,55.451320
independent,7,132,8_1_30_32_5_3_0_2,55.413452
independent,7,133,5_1_14_30_32_3_0_2,55.485193
independent,7,134,30_1_13_5_32_3_0_2,55.455262
independent,7,135,0_4_8_3_1_5_32_2,55.588838
independent,7,136,4_6_8_32_5_0_3_2,55.371610
independent,7,137,8_33_0_4_32_5_3_2,55.471046
independent,7,138,30_33_8_5_32_3_0_2,55.337982
independent,7,139,30_8_31_5_32_3_0_2,55.340211
independent,7,140,4_33_3_30_5_32_0_2,55.920376
independent,7,141,33_30_8_3_5_32_0_2,55.322851
independent,7,142,34_2_33_8_5_32_3_0,55.463894
independent,7,143,1_33_8_5_32_3_0_2,55.504239
independent,7,144,24_8_33_5_32_0_2_3,55.338131
independent,7,145,1_8_22_5_2_3_32_0,55.419740
independent,7,146,3_20_2_33_22_5_32_0,55.709513
independent,7,147,43_26_33_5_32_3_0_2,55.270844
independent,7,148,2_32_12_40_45_5_3_0,55.604629
independent,7,149,33_5_13_11_3_32_0_2,55.430863
independent,7,150,14_33_13_5_3_32_0_2,55.221367
independent,8,8,13_37_24_27_25_39_38_26,58.668008
independent,8,9,23_22_17_48_3_2_47_49,56.486048
independent,8,10,0_24_4_13_5_11_12_14,56.008051
independent,8,11,28_6_25_30_29_10_9_8,56.118129
independent,8,12,12_21_11_13_1_33_14_34,56.226209
independent,8,13,25_8_13_14_24_23_26_22,60.021441
independent,8,14,18_16_26_25_27_24_22_23,59.791844
independent,8,15,27_25_26_19_23_24_21_22,61.618845
independent,8,16,6_13_5_9_26_22_10_24,57.510653
independent,8,17,14_26_40_12_28_29_24_27,57.157415
independent,8,18,11_24_17_23_49_21_20_22,59.476323
independent,8,19,13_16_2_5_15_18_17_14,56.028145
independent,8,20,13_43_42_14_5_3_7_0,55.895744
independent,8,21,24_7_22_31_4_5_8_6,56.091815
independent,8,22,14_17_10_41_5_9_6_8,56.899926
independent,8,23,24_3_2_25_22_35_5_14,55.770558
independent,8,24,4_25_23_5_13_24_15_14,56.908473
independent,8,25,19_11_8_17_20_0_30_6,55.695380
independent,8,26,22_20_4_3_21_17_5_18,56.277703
independent,8,27,32_16_27_12_29_46_13_14,55.769968
independent,8,28,25_13_9_14_28_45_27_26,57.957982
independent,8,29,14_27_29_13_0_26_17_30,55.418279
independent,8,30,18_8_21_32_22_7_2_0,55.574934
independent,8,31,8_20_2_21_6_22_30_0,55.834056
independent,8,32,6_17_14_5_43_31_22_0,55.367564
independent,8,33,10_14_29_1_33_30_32_0,55.532920
independent,8,34,29_13_17_31_30_14_32_0,55.038768
independent,8,35,46_0_22_31_34_33_30_32,56.537895
independent,8,36,2_7_9_8_14_47_32_0,55.471195
independent,8,37,42_13_17_30_15_0_14_32,55.983722
independent,8,38,16_17_46_5_13_14_30_0,55.252037
independent,8,39,30_13_18_16_14_15_17_0,56.481307
independent,8,40,30_17_11_32_29_13_14_0,55.077998
independent,8,41,6_13_8_32_29_14_30_0,55.211352
independent,8,42,8_17_2_32_36_30_14_0,55.151140
independent,8,43,33_14_34_38_0_40_39_35,55.703055
independent,8,44,6_33_5_39_14_34_32_0,55.123301
independent,8,45,34_33_6_5_7_36_32_0,55.893879
independent,8,46,0_34_48_32_5_37_14_35,55.382597
independent,8,47,46_33_45_5_47_32_0_49,55.621333
independent,8,48,9_6_5_8_34_33_32_0,55.340849
independent,8,49,33_34_7_8_6_32_5_0,55.399233
independent,8,50,32_36_5_6_0_33_35_34,55.802997
independent,8,51,2_8_34_33_0_32_6_5,55.308983
independent,8,52,24_35_33_6_34_0_5_32,55.686953
independent,8,53,7_23_33_6_34_32_0_5,55.832062
independent,8,54,33_8_34_6_7_0_5_32,55.417107
independent,8,55,35_34_8_0_6_33_5_32,55.332453
independent,8,56,14_6_2_33_34_5_32_0,55.323919
independent,8,57,22_6_3_5_34_33_32_0,55.728792
independent,8,58,49_33_47_14_48_34_32_0,55.712085
independent,8,59,14_48_46_2_49_0_47_32,55.520089
independent,8,60,33_13_11_1_14_32_2_0,55.832694
independent,8,61,12_11_2_14_32_13_10_0,55.740370
independent,8,62,14_2_0_32_11_13_9_10,55.872319
independent,8,63,49_9_30_14_2_13_32_0,55.738801
independent,8,64,10_11_3_2_13_8_32_0,55.744599
independent,8,65,30_13_2_33_9_8_32_0,55.976256
independent,8,66,11_10_9_30_2_8_32_0,55.747479
independent,8,67,13_9_8_10_12_11_32_0,56.158880
independent,8,68,0_12_13_11_10_9_32_8,56.148400
independent,8,69,19_31_30_24_29_8_32_0,55.473001
independent,8,70,8_24_1_29_26_30_32_0,55.555748
independent,8,71,29_30_23_27_24_31_32_0,55.735755
independent,8,72,29_30_25_27_28_26_32_0,55.659486
independent,8,73,8_28_30_26_29_27_32_0,55.285847
independent,8,74,28_32_25_26_29_27_30_0,55.626552
independent,8,75,2_26_28_32_27_30_29_0,55.291347
independent,8,76,27_5_2_8_29_0_30_32,54.934649
independent,8,77,1_5_29_38_30_2_32_0,55.239048
independent,8,78,1_47_8_3_30_32_2_0,55.932022
independent,8,79,1_33_48_30_8_2_32_0,56.029884
independent,8,80,48_30_47_33_49_2_32_0,55.974163
independent,8,81,5_9_33_8_30_2_32_0,55.238093
independent,8,82,3_33_30_0_5_8_2_32,55.352710
independent,8,83,3_8_33_5_30_2_32_0,55.350544
independent,8,84,33_5_9_8_30_2_32_0,55.250160
independent,8,85,29_32_9_33_30_8_2_0,55.249056
independent,8,86,31_5_2_29_30_8_0_32,54.952335
independent,8,87,1_5_8_29_32_30_2_0,55.046044
independent,8,88,0_27_31_5_29_2_30_32,55.143820
independent,8,89,5_31_0_3_29_30_2_32,55.425870
independent,8,90,32_1_5_0_3_29_30_2,55.549123
independent,8,91,3_4_5_32_29_30_2_0,55.541655
independent,8,92,1_29_3_5_30_32_2_0,55.516301
independent,8,93,31_29_5_3_30_32_2_0,55.441689
independent,8,94,30_1_5_29_32_3_2_0,55.535192
independent,8,95,0_1_5_29_3_30_32_2,55.522660
independent,8,96,4_29_5_3_30_32_2_0,55.485272
independent,8,97,31_3_39_29_30_32_2_0,55.443401
independent,8,98,3_17_31_29_2_30_32_0,55.489428
independent,8,99,1_17_3_29_30_0_32_2,55.604265
independent,8,100,29_30_31_1_3_32_2_0,55.955683
independent,8,101,41_31_2_3_29_30_32_0,55.565133
independent,8,102,31_38_32_29_40_30_2_0,55.389210
independent,8,103,3_31_5_29_30_2_32_0,55.457066
independent,8,104,5_33_31_29_30_32_2_0,55.351179
independent,8,105,46_2_3_29_31_30_32_0,55.582321
independent,8,106,31_22_3_29_30_32_2_0,55.740638
independent,8,107,29_22_33_31_2_30_32_0,55.710404
independent,8,108,5_33_22_29_32_30_2_0,55.285070
independent,8,109,33_3_29_5_30_32_2_0,55.476020
independent,8,110,22_29_5_31_30_32_2_0,55.280474
independent,8,111,21_2_3_31_29_30_32_0,55.688550
independent,8,112,31_5_22_29_30_2_32_0,55.281007
independent,8,113,3_29_33_31_30_2_32_0,55.883333
independent,8,114,29_3_33_31_30_2_32_0,55.891816
independent,8,115,3_32_33_5_31_30_2_0,55.852125
independent,8,116,33_31_3_5_30_2_0_32,55.847125
independent,8,117,11_33_5_3_30_2_32_0,55.801852
independent,8,118,3_5_11_10_30_2_0_32,55.481348
independent,8,119,33_32_13_3_5_30_2_0,55.343597
independent,8,120,5_1_13_3_30_2_32_0,55.483248
independent,8,121,13_5_1_3_0_30_32_2,55.482878
independent,8,122,33_0_8_32_3_5_30_2,55.350564
independent,8,123,33_8_3_2_5_30_32_0,55.364205
independent,8,124,3_22_31_5_30_32_2_0,55.702702
independent,8,125,33_13_3_5_30_2_32_0,55.353989
independent,8,126,33_4_5_3_30_2_32_0,55.923712
independent,8,127,33_32_43_3_5_30_2_0,55.402611
independent,8,128,5_42_3_44_30_2_32_0,55.253378
independent,8,129,44_46_30_43_2_45_32_0,55.556496
independent,8,130,43_45_30_41_42_2_0_32,55.805454
independent,8,131,44_46_42_30_2_43_32_0,55.505675
independent,8,132,5_33_46_43_30_2_32_0,55.090749
independent,8,133,33_42_5_43_30_2_0_32,55.285571
independent,8,134,40_41_30_42_32_43_2_0,55.669237
independent,8,135,3_33_46_5_30_32_2_0,55.513598
independent,8,136,3_33_43_5_30_2_0_32,55.409383
independent,8,137,4_33_3_5_30_2_32_0,55.907073
independent,8,138,17_3_33_5_30_2_32_0,55.395802
independent,8,139,3_18_17_33_30_2_32_0,56.221469
independent,8,140,3_33_17_5_30_2_32_0,55.364690
independent,8,141,14_0_33_3_17_30_2_32,55.769791
independent,8,142,3_9_33_30_17_2_32_0,55.951105
independent,8,143,8_33_2_5_17_30_32_0,54.936569
independent,8,144,5_33_18_17_30_2_32_0,55.289079
independent,8,145,3_5_17_33_30_32_2_0,55.406279
independent,8,146,33_3_8_5_30_2_0_32,55.351784
independent,8,147,9_3_5_8_30_2_0_32,55.237259
independent,8,148,10_5_30_32_9_8_0_2,55.242523
independent,8,149,33_8_5_3_30_2_0_32,55.359041
independent,8,150,33_8_3_5_30_32_2_0,55.320685
independent,9,8,13_8_9_14_22_48_47_46,58.426451
independent,9,9,18_17_23_1_21_24_2_0,56.778712
independent,9,10,31_44_40_29_43_30_42_39,55.513583
independent,9,11,40_37_41_16_25_49_0_39,56.922554
independent,9,12,43_5_42_45_2_3_4_0,55.558466
independent,9,13,3_43_42_17_1_2_27_0,56.148601
independent,9,14,2_44_15_46_41_0_43_42,56.124061
independent,9,15,44_46_17_0_2_42_43_45,56.022949
independent,9,16,11_45_17_18_12_0_47_46,56.726793
independent,9,17,3_16_0_1_43_17_19_2,56.112097
independent,9,18,34_3_1_46_43_17_2_0,55.920702
independent,9,19,2_0_42_43_17_32_36_33,55.411928
independent,9,20,6_18_35_32_46_33_17_34,55.397185
independent,9,21,43_2_3_0_4_6_45_5,55.533376
independent,9,22,2_33_34_0_24_3_4_5,56.143680
independent,9,23,43_34_32_17_2_5_0_22,55.059946
independent,9,24,3_34_22_5_33_23_2_0,56.082135
independent,9,25,47_0_24_1_25_28_2_7,56.669622
independent,9,26,32_16_26_43_6_42_5_0,55.213530
independent,9,27,17_4_5_43_32_42_41_0,55.201039
independent,9,28,20_44_43_32_33_0_21_5,55.350933
independent,9,29,45_43_46_17_19_2_18_0,56.102734
independent,9,30,46_17_22_33_44_42_43_0,56.167349
independent,9,31,43_20_23_22_34_32_21_0,56.749140
independent,9,32,45_42_5_46_2_0_24_43,55.471618
independent,9,33,39_18_17_5_30_0_46_43,55.219983
independent,9,34,4_46_6_42_27_43_0_5,55.778649
independent,9,35,26_17_25_43_32_33_34_0,55.931227
independent,9,36,22_2_29_23_27_26_25_24,56.750026
independent,9,37,15_17_22_25_3_0_2_24,56.561170
independent,9,38,24_22_21_5_26_23_0_2,56.647320
independent,9,39,0_43_14_22_23_25_5_24,56.625744
independent,9,40,48_38_4_47_20_7_5_6,56.596918
independent,9,41,31_5_0_41_2_42_43_6,55.341265
independent,9,42,5_33_30_42_2_43_32_0,55.306301
independent,9,43,3_34_6_33_2_5_32_0,55.795375
independent,9,44,3_6_32_33_8_2_5_0,55.281644
independent,9,45,19_18_33_0_6_32_7_5,55.509502
independent,9,46,28_27_32_2_26_29_5_0,55.148744
independent,9,47,30_21_6_4_2_32_5_0,55.594807
independent,9,48,31_30_29_20_2_0_5_32,55.288973
independent,9,49,33_2_31_29_5_0_30_32,55.383959
independent,9,50,28_5_33_31_29_0_30_32,55.500620
independent,9,51,2_5_31_40_33_30_0_32,55.508117
independent,9,52,31_32_2_5_22_30_33_0,55.735920
independent,9,53,2_33_29_5_31_30_0_32,55.389634
independent,9,54,29_31_2_33_5_30_0_32,55.376733
independent,9,55,32_2_31_33_29_5_30_0,55.392643
independent,9,56,33_3_34_2_5_30_0_32,55.883857
independent,9,57,3_6_30_2_33_5_0_32,55.708981
independent,9,58,3_46_30_2_5_33_0_32,55.515220
independent,9,59,27_43_2_33_30_0_5_32,55.321339
independent,9,60,2_33_0_41_30_40_43_32,55.727636
independent,9,61,43_30_33_2_42_39_32_0,55.700609
independent,9,62,49_5_40_2_33_39_32_0,55.464405
independent,9,63,30_47_2_33_48_46_0_32,56.036960
independent,9,64,32_0_5_42_30_33_47_2,55.190957
independent,9,65,34_30_33_17_5_2_32_0,55.414140
independent,9,66,42_5_22_30_33_2_32_0,55.274233
independent,9,67,32_30_2_33_42_41_5_0,55.182315
independent,9,68,33_31_42_30_5_2_32_0,55.456672
independent,9,69,43_33_42_32_5_30_2_0,55.300375
independent,9,70,30_5_43_33_42_2_32_0,55.301853
independent,9,71,43_34_10_2_5_33_32_0,55.421060
independent,9,72,1_34_43_33_2_0_5_32,55.607953
independent,9,73,34_1_35_32_33_5_2_0,55.774075
independent,9,74,32_33_34_43_3_5_2_0,55.479477
independent,9,75,30_34_0_5_32_3_33_2,55.923095
independent,9,76,2_3_30_17_33_5_0_32,55.438145
independent,9,77,30_32_31_49_5_2_33_0,55.859400
independent,9,78,5_2_33_47_0_48_32_49,55.551675
independent,9,79,5_47_33_48_2_49_0_32,55.517332
independent,9,80,33_2_5_47_48_49_0_32,55.548015
independent,9,81,6_41_40_5_33_2_32_0,55.351991
independent,9,82,39_33_40_41_5_2_32_0,55.399316
independent,9,83,42_5_0_39_41_2_40_32,55.149178
independent,9,84,38_33_2_42_32_40_41_0,55.867620
independent,9,85,2_5_39_42_40_41_32_0,55.134808
independent,9,86,2_5_40_41_33_42_32_0,55.104423
independent,9,87,33_40_41_2_42_5_32_0,55.121500
independent,9,88,6_42_2_30_33_5_0_32,55.313382
independent,9,89,39_33_42_2_30_5_0_32,55.046104
independent,9,90,29_2_33_42_30_5_0_32,55.052166
independent,9,91,2_33_29_27_30_5_0_32,55.120595
independent,9,92,28_5_29_30_27_0_26_32,55.228985
independent,9,93,27_29_5_31_33_30_0_32,55.283845
independent,9,94,27_33_29_5_26_30_0_32,55.143989
independent,9,95,32_26_29_24_5_33_30_0,55.420376
independent,9,96,27_33_2_24_0_30_5_32,55.392075
independent,9,97,29_27_30_32_26_33_5_0,55.153505
independent,9,98,33_5_29_32_27_26_30_0,55.165476
independent,9,99,33_27_29_25_5_30_0_32,55.237216
independent,9,100,28_27_5_30_0_26_29_32,55.216275
independent,9,101,33_5_26_27_29_30_0_32,55.148329
independent,9,102,0_21_31_2_5_29_30_32,55.264217
independent,9,103,31_22_2_5_29_0_30_32,55.304698
independent,9,104,18_2_31_29_0_5_30_32,55.139162
independent,9,105,33_27_2_29_5_30_0_32,55.129432
independent,9,106,31_28_2_5_29_30_0_32,55.355079
independent,9,107,31_6_2_5_29_30_0_32,55.405799
independent,9,108,31_20_2_29_5_30_0_32,55.293184
independent,9,109,2_22_29_5_31_30_0_32,55.270158
independent,9,110,22_5_32_21_2_29_30_0,55.300291
independent,9,111,31_20_2_5_29_30_0_32,55.279031
independent,9,112,5_33_22_2_29_30_0_32,55.242991
independent,9,113,19_2_29_5_0_30_22_32,55.333166
independent,9,114,22_29_20_2_30_21_0_32,55.728609
independent,9,115,33_17_29_5_2_30_0_32,55.030752
independent,9,116,27_33_32_2_5_29_30_0,55.073269
independent,9,117,33_36_2_5_29_30_0_32,55.387756
independent,9,118,33_39_29_2_5_30_0_32,55.057589
independent,9,119,2_37_33_5_29_30_0_32,55.134364
independent,9,120,33_29_2_38_5_30_0_32,55.125402
independent,9,121,33_39_5_29_2_30_0_32,55.047031
independent,9,122,18_29_17_5_2_30_0_32,54.942192
independent,9,123,33_49_29_2_5_30_0_32,55.517128
independent,9,124,33_5_29_40_2_30_0_32,55.081573
independent,9,125,33_27_32_29_2_5_30_0,55.112736
independent,9,126,33_6_2_5_29_0_32_30,55.396338
independent,9,127,3_6_29_2_5_30_0_32,55.434291
independent,9,128,3_6_29_2_5_30_0_32,55.458790
independent,9,129,4_30_33_29_2_32_5_0,55.455966
independent,9,130,33_27_29_5_2_0_30_32,55.133963
independent,9,131,0_33_46_29_2_5_30_32,55.146485
independent,9,132,2_33_3_0_29_5_30_32,55.460681
independent,9,133,29_3_46_2_5_30_32_0,55.198583
independent,9,134,5_33_43_29_2_30_0_32,54.996757
independent,9,135,46_33_29_5_30_2_0_32,55.137851
independent,9,136,33_43_29_5_2_30_0_32,55.046245
independent,9,137,3_33_32_29_0_2_5_30,55.418074
independent,9,138,29_3_33_2_5_30_0_32,55.449083
independent,9,139,3_33_29_2_5_30_0_32,55.430460
independent,9,140,33_29_24_2_30_5_32_0,55.346964
independent,9,141,3_39_30_2_29_5_0_32,55.071859
independent,9,142,3_4_29_5_2_30_0_32,55.537502
independent,9,143,30_33_3_29_5_2_0_32,55.436895
independent,9,144,6_3_29_2_5_30_0_32,55.466038
independent,9,145,3_32_6_29_5_2_30_0,55.454258
independent,9,146,33_3_0_29_2_5_30_32,55.441788
independent,9,147,33_8_29_2_30_5_0_32,54.959123
independent,9,148,6_29_5_7_2_30_0_32,55.436545
independent,9,149,6_29_33_2_5_30_0_32,55.378701
independent,9,150,29_6_33_2_30_5_0_32,55.393427
independent,10,8,0_49_6_45_5_48_46_47,56.347964
independent,10,9,14_16_31_15_18_17_33_32,56.168048
independent,10,10,41_38_23_39_22_19_21_20,60.669530
independent,10,11,11_13_30_29_26_24_27_0,55.837042
independent,10,12,42_17_0_24_20_23_21_22,57.637602
independent,10,13,14_16_18_17_2_22_1_0,56.201129
independent,10,14,32_14_8_13_39_0_9_34,56.003608
independent,10,15,33_32_39_37_43_17_40_0,55.869415
independent,10,16,35_23_30_25_32_22_24_0,56.341509
independent,10,17,17_29_26_31_0_33_34_32,55.522825
independent,10,18,24_34_32_0_33_26_27_25,56.683348
independent,10,19,33_25_0_23_34_24_27_26,57.178718
independent,10,20,32_33_0_35_25_24_34_26,56.209873
independent,10,21,33_10_27_25_24_34_26_0,56.856746
independent,10,22,33_34_42_11_44_9_32_0,55.895891
independent,10,23,3_22_42_8_41_7_0_43,56.029948
independent,10,24,40_44_2_9_41_0_42_43,56.422703
independent,10,25,46_2_32_45_1_42_0_43,55.792605
independent,10,26,35_44_34_41_32_0_42_43,55.551852
independent,10,27,32_24_28_10_8_38_30_0,55.612645
independent,10,28,14_2_4_36_13_39_0_15,55.947227
independent,10,29,17_0_12_38_16_15_13_14,56.722861
independent,10,30,0_17_37_39_16_15_13_14,57.161310
independent,10,31,40_13_14_2_0_22_21_35,55.511886
independent,10,32,12_13_24_34_11_3_22_23,56.863011
independent,10,33,2_39_13_34_35_38_14_36,55.709290
independent,10,34,43_1_19_26_29_20_0_11,56.227011
independent,10,35,32_40_1_30_27_18_2_0,55.964901
independent,10,36,0_30_28_32_14_27_39_29,55.188426
independent,10,37,2_26_41_38_40_39_31_0,56.441476
independent,10,38,34_14_2_11_33_13_0_21,55.857978
independent,10,39,33_0_14_12_35_2_13_34,55.698942
independent,10,40,34_42_2_33_32_13_14_0,56.006472
independent,10,41,32_43_42_41_14_13_40_0,56.091219
independent,10,42,30_39_22_29_37_40_32_0,55.243442
independent,10,43,34_5_13_33_32_17_14_0,55.023625
independent,10,44,25_1_26_3_27_32_2_0,56.381947
independent,10,45,43_30_14_26_27_29_32_0,55.397645
independent,10,46,30_10_18_13_33_0_11_32,55.578861
independent,10,47,32_2_18_34_33_0_17_20,56.117576
independent,10,48,22_27_24_32_19_33_17_0,56.279592
independent,10,49,22_6_18_20_32_0_17_21,55.954761
independent,10,50,20_16_14_2_0_18_32_17,55.732758
independent,10,51,16_0_20_21_19_18_17_32,56.746153
independent,10,52,34_33_43_42_0_32_14_17,55.887103
independent,10,53,36_39_35_33_17_34_0_32,55.669023
independent,10,54,35_23_17_22_32_34_33_0,55.788879
independent,10,55,2_33_14_34_38_42_32_0,55.884800
independent,10,56,43_14_39_41_33_34_32_0,55.861294
independent,10,57,2_40_35_33_32_34_39_0,55.604949
independent,10,58,2_0_33_38_32_40_34_39,56.300584
independent,10,59,38_41_40_39_33_32_34_0,56.511591
independent,10,60,13_33_35_32_39_36_34_0,55.435517
independent,10,61,32_34_7_9_39_14_2_0,55.505047
independent,10,62,5_8_17_34_10_9_32_0,55.297701
independent,10,63,33_24_29_17_14_34_32_0,55.204288
independent,10,64,27_29_15_14_32_28_17_0,55.485939
independent,10,65,27_2_42_29_26_32_30_0,55.270532
independent,10,66,4_14_2_46_30_32_13_0,55.700190
independent,10,67,31_17_39_37_29_30_32_0,55.252344
independent,10,68,8_38_29_39_34_30_32_0,55.160150
independent,10,69,13_14_12_11_30_34_0_32,55.797470
independent,10,70,36_30_35_14_17_34_32_0,55.282741
independent,10,71,29_13_30_34_14_32_17_0,55.094807
independent,10,72,33_18_13_14_34_32_17_0,55.759709
independent,10,73,15_12_11_17_13_0_14_32,55.774706
independent,10,74,17_32_12_10_11_14_13_0,55.654368
independent,10,75,29_22_34_28_27_32_17_0,55.335137
independent,10,76,30_2_34_22_17_21_0_32,56.081479
independent,10,77,17_33_39_35_34_0_22_32,55.658259
independent,10,78,33_0_30_35_14_17_34_32,55.312717
independent,10,79,40_33_1_39_42_34_32_0,56.087835
independent,10,80,33_41_38_40_34_32_39_0,56.498263
independent,10,81,30_2_14_33_17_34_32_0,55.765757
independent,10,82,22_6_30_2_33_34_32_0,55.997213
independent,10,83,29_0_33_8_30_14_34_32,55.261902
independent,10,84,27_33_14_34_30_29_32_0,55.542572
independent,10,85,27_14_0_33_34_29_30_32,55.506822
independent,10,86,0_14_32_31_29_33_34_30,55.519643
independent,10,87,31_14_30_29_32_33_34_0,55.501245
independent,10,88,13_29_33_34_14_30_32_0,55.305757
independent,10,89,28_34_33_14_29_30_32_0,55.363459
independent,10,90,28_33_27_34_29_30_32_0,55.596337
independent,10,91,31_27_32_30_33_34_29_0,55.723307
independent,10,92,27_31_33_34_29_30_32_0,55.747340
independent,10,93,31_35_0_34_33_29_30_32,55.775663
independent,10,94,31_0_35_29_34_33_30_32,55.775172
independent,10,95,35_31_33_34_29_30_32_0,55.758093
independent,10,96,31_35_0_34_33_29_30_32,55.788510
independent,10,97,30_28_0_31_34_33_29_32,55.855890
independent,10,98,31_0_28_33_34_29_30_32,55.842630
independent,10,99,31_28_33_34_29_0_30_32,55.834587
independent,10,100,33_31_29_27_34_0_30_32,55.709428
independent,10,101,31_28_34_33_0_29_30_32,55.877070
independent,10,102,31_33_28_34_0_30_29_32,55.846572
independent,10,103,31_27_33_30_34_29_0_32,55.728062
independent,10,104,35_31_33_34_0_29_30_32,55.753199
independent,10,105,36_35_30_33_34_0_29_32,55.782652
independent,10,106,31_35_33_30_34_0_29_32,55.776005
independent,10,107,37_35_33_32_0_34_29_30,55.530903
independent,10,108,36_38_33_34_29_0_32_30,55.645431
independent,10,109,38_30_35_32_34_33_29_0,55.509961
independent,10,110,36_35_33_34_29_0_30_32,55.784901
independent,10,111,28_27_32_34_33_0_29_30,55.620623
independent,10,112,37_33_38_34_29_0_32_30,55.451295
independent,10,113,36_35_33_34_0_32_29_30,55.824491
independent,10,114,35_33_36_34_0_29_32_30,55.770402
independent,10,115,38_35_32_33_34_0_29_30,55.500403
independent,10,116,35_38_33_34_32_30_29_0,55.506056
independent,10,117,37_39_33_34_29_30_0_32,55.393645
independent,10,118,38_39_33_34_29_0_30_32,55.520994
independent,10,119,35_0_33_39_34_29_32_30,55.462894
independent,10,120,39_35_33_34_0_29_32_30,55.422294
independent,10,121,33_38_39_34_29_0_32_30,55.564457
independent,10,122,35_39_33_34_29_0_32_30,55.436555
independent,10,123,39_38_33_34_29_0_32_30,55.549236
independent,10,124,38_34_30_33_39_29_0_32,55.535389
independent,10,125,38_33_34_39_0_29_32_30,55.558596
independent,10,126,33_38_39_34_0_29_32_30,55.557069
independent,10,127,37_38_39_34_0_29_32_30,55.410191
independent,10,128,33_38_34_39_0_29_32_30,55.566090
independent,10,129,33_32_38_34_39_0_29_30,55.575496
independent,10,130,33_38_32_34_39_0_29_30,55.565532
independent,10,131,38_33_32_0_34_29_39_30,55.546202
independent,10,132,34_33_40_39_0_29_32_30,55.527281
independent,10,133,33_38_34_39_0_29_32_30,55.538377
independent,10,134,40_34_39_33_0_29_32_30,55.484936
independent,10,135,33_34_38_32_30_39_0_29,55.551391
independent,10,136,39_31_33_34_0_29_32_30,55.607757
independent,10,137,7_30_33_39_34_0_29_32,55.549480
independent,10,138,34_5_29_39_33_0_32_30,55.204364
independent,10,139,33_0_39_31_34_29_32_30,55.660178
independent,10,140,28_39_33_0_34_29_32_30,55.513064
independent,10,141,31_34_33_39_0_30_29_32,55.635104
independent,10,142,9_33_34_39_29_0_32_30,55.377516
independent,10,143,33_9_29_34_8_0_32_30,55.440644
independent,10,144,33_8_39_34_0_29_32_30,55.221842
independent,10,145,33_38_34_39_0_29_32_30,55.559034
independent,10,146,33_38_39_34_0_29_32_30,55.550093
independent,10,147,40_39_33_34_0_29_32_30,55.510464
independent,10,148,10_33_34_39_0_29_32_30,55.358338
independent,10,149,45_33_39_34_29_32_0_30,55.721007
independent,10,150,33_47_43_34_0_29_32_30,55.377288
independent,11,8,19_13_21_20_8_14_18_17,58.474193
independent,11,9,4_41_5_1_42_3_2_0,55.611803
independent,11,10,37_38_39_30_28_31_32_29,55.292015
independent,11,11,43_23_6_22_35_24_25_0,56.736042
independent,11,12,7_1_9_40_30_32_2_0,55.606222
independent,11,13,31_6_33_3_5_2_32_0,55.760956
independent,11,14,32_4_33_34_2_6_5_0,55.855871
independent,11,15,32_2_36_30_0_1_39_29,55.449542
