Algorithm,Repetition,Iteration,Selected_Modules,Expected_Minimum
dynamic,8,11,29_42_31_18_41_39_19_40,56.089086
dynamic,8,12,2_43_46_29_44_47_15_16,55.821291
dynamic,8,13,0_29_8_27_39_17_40_41,55.937895
dynamic,8,14,30_28_24_25_27_39_23_29,56.176422
dynamic,8,15,0_14_5_9_7_8_6_10,56.194126
dynamic,8,16,4_42_40_29_41_38_13_14,56.144218
dynamic,8,17,3_5_29_40_39_43_13_42,55.582556
dynamic,8,18,33_5_29_35_48_28_16_6,56.409585
dynamic,8,19,1_29_28_40_0_41_27_39,55.882380
dynamic,8,20,30_29_8_9_39_10_15_2,55.390159
dynamic,8,21,0_29_14_8_17_13_9_27,56.012575
dynamic,8,22,0_29_8_46_18_17_5_43,55.249771
dynamic,8,23,1_11_29_42_28_41_40_0,55.848609
dynamic,8,24,2_12_10_45_30_29_44_13,55.492313
dynamic,8,25,4_29_42_43_40_44_14_10,56.408784
dynamic,8,26,0_29_43_42_14_41_40_39,55.938449
dynamic,8,27,0_29_46_47_45_13_14_9,55.890714
dynamic,8,28,0_29_28_8_10_9_11_46,56.127599
dynamic,8,29,0_29_48_43_45_46_47_14,55.862473
dynamic,8,30,0_29_43_44_28_45_42_8,56.022617
dynamic,8,31,31_29_44_45_43_46_42_20,56.072022
dynamic,8,32,1_29_42_43_0_44_17_41,55.922174
dynamic,8,33,1_29_18_17_42_16_0_46,55.690550
dynamic,8,34,1_29_0_2_28_11_12_42,55.913754
dynamic,8,35,0_29_10_9_13_38_17_39,56.043061
dynamic,8,36,1_29_0_42_2_43_41_13,55.436735
dynamic,8,37,1_29_0_2_30_28_42_10,55.453803
dynamic,8,38,31_29_30_10_41_9_21_40,55.527741
dynamic,8,39,1_29_0_2_46_30_27_47,55.358528
dynamic,8,40,0_49_29_8_43_48_45_37,56.210944
dynamic,8,41,1_29_0_46_2_5_47_13,55.249348
dynamic,8,42,31_29_32_30_10_45_44_9,55.513934
dynamic,8,43,3_7_5_29_43_13_46_8,55.807108
dynamic,8,44,1_29_2_5_27_18_15_0,55.318772
dynamic,8,45,3_5_6_7_8_29_2_10,55.614852
dynamic,8,46,4_5_7_29_6_8_40_38,55.980587
dynamic,8,47,3_5_6_7_2_29_8_43,55.596491
dynamic,8,48,3_5_2_6_29_43_8_28,55.595065
dynamic,8,49,3_5_2_29_43_8_44_46,55.141040
dynamic,8,50,1_29_5_2_42_0_46_44,55.141387
dynamic,8,51,1_29_5_2_0_42_17_19,55.047665
dynamic,8,52,1_5_29_2_0_6_3_11,56.036085
dynamic,8,53,1_29_5_13_2_46_9_42,55.362597
dynamic,8,54,1_29_5_2_42_8_12_43,55.599891
dynamic,8,55,1_6_29_5_8_2_0_9,55.367652
dynamic,8,56,4_5_29_8_45_44_7_10,56.066313
dynamic,8,57,3_5_43_7_13_29_8_2,55.534410
dynamic,8,58,3_5_43_2_29_8_47_14,55.196637
dynamic,8,59,4_5_29_14_42_43_16_44,56.025615
dynamic,8,60,3_5_2_29_8_6_43_26,55.369998
dynamic,8,61,3_5_29_2_8_28_43_13,55.529097
dynamic,8,62,3_5_2_29_8_10_14_43,55.485698
dynamic,8,63,3_5_13_29_2_8_14_43,55.479193
dynamic,8,64,3_5_29_13_2_8_14_10,55.491105
dynamic,8,65,1_5_29_2_34_0_13_8,55.303104
dynamic,8,66,32_35_5_6_33_29_36_8,55.576443
dynamic,8,67,32_35_5_33_34_6_31_29,55.723766
dynamic,8,68,32_35_5_6_31_29_36_33,55.796569
dynamic,8,69,32_5_35_6_31_29_12_33,55.843281
dynamic,8,70,32_5_35_6_31_29_11_49,56.243312
dynamic,8,71,32_5_35_6_31_29_11_7,56.161363
dynamic,8,72,32_35_5_33_6_34_36_37,55.705433
dynamic,8,73,31_32_29_5_11_12_6_7,56.255594
dynamic,8,74,32_31_29_5_11_30_12_33,55.730516
dynamic,8,75,31_29_32_5_30_7_9_8,55.113718
dynamic,8,76,31_29_32_5_30_9_10_8,55.153492
dynamic,8,77,31_29_32_5_30_8_9_7,55.143999
dynamic,8,78,31_29_32_5_30_8_10_9,55.175014
dynamic,8,79,31_29_32_5_30_8_9_10,55.170134
dynamic,8,80,31_29_5_32_9_8_10_30,55.168010
dynamic,8,81,31_29_5_8_32_9_10_30,55.188217
dynamic,8,82,31_29_5_8_9_32_10_2,55.145281
dynamic,8,83,31_29_5_8_9_10_32_30,55.160095
dynamic,8,84,31_29_5_8_9_10_32_30,55.137114
dynamic,8,85,31_29_5_8_9_10_32_30,55.168984
dynamic,8,86,31_29_5_8_9_10_32_2,55.074214
dynamic,8,87,31_29_5_8_9_10_32_30,55.141536
dynamic,8,88,31_29_5_8_9_10_30_32,55.143453
dynamic,8,89,31_29_5_8_9_3_2_10,55.347353
dynamic,8,90,31_29_5_8_3_2_32_9,55.077863
dynamic,8,91,31_29_5_8_3_32_2_30,55.027272
dynamic,8,92,31_29_5_8_32_30_3_2,54.998054
dynamic,8,93,31_29_5_8_32_30_2_3,55.042705
dynamic,8,94,31_29_5_8_30_32_9_2,54.948369
dynamic,8,95,31_29_5_32_30_8_28_2,55.021256
dynamic,8,96,31_29_5_32_30_8_28_3,55.184351
dynamic,8,97,31_29_5_32_30_8_28_3,55.184620
dynamic,8,98,31_29_5_32_30_8_28_3,55.194686
dynamic,8,99,31_29_5_32_30_8_3_2,55.008155
dynamic,8,100,31_29_5_32_30_8_6_9,55.129958
dynamic,8,101,31_29_5_32_8_30_7_9,55.131228
dynamic,8,102,31_29_5_32_8_30_9_10,55.173423
dynamic,8,103,31_29_5_32_8_30_9_10,55.186415
dynamic,8,104,31_29_5_32_8_30_9_10,55.144347
dynamic,8,105,31_29_5_32_8_30_9_10,55.180290
dynamic,8,106,31_29_5_32_8_30_9_10,55.171536
dynamic,8,107,31_29_5_32_8_30_9_10,55.149316
dynamic,8,108,31_29_5_32_8_30_2_9,54.921083
dynamic,8,109,31_29_5_32_8_30_9_2,54.955904
dynamic,8,110,31_29_5_8_32_30_9_10,55.163535
dynamic,8,111,31_29_5_8_32_30_9_48,55.000922
dynamic,8,112,31_29_5_8_30_32_9_17,54.839398
dynamic,8,113,31_29_5_8_30_32_9_7,55.117494
dynamic,8,114,31_29_5_8_32_30_9_7,55.128539
dynamic,8,115,31_29_5_8_30_32_9_7,55.139730
dynamic,8,116,31_29_5_8_30_32_9_10,55.171643
dynamic,8,117,31_29_5_8_30_9_32_10,55.177455
dynamic,8,118,31_29_5_8_30_9_32_10,55.130047
dynamic,8,119,31_29_5_8_9_30_32_10,55.168279
dynamic,8,120,31_29_5_8_9_30_32_10,55.169772
dynamic,8,121,31_29_5_8_30_32_9_10,55.162122
dynamic,8,122,31_29_5_8_30_32_9_10,55.196584
dynamic,8,123,31_29_5_8_30_32_9_10,55.167113
dynamic,8,124,31_29_5_8_30_32_9_10,55.163115
dynamic,8,125,31_29_5_8_32_30_9_10,55.173358
dynamic,8,126,31_29_5_8_32_30_9_10,55.140669
dynamic,8,127,31_29_5_8_9_32_30_10,55.148523
dynamic,8,128,31_29_8_5_9_32_30_10,55.191436
dynamic,8,129,31_29_5_8_9_32_30_10,55.159331
dynamic,8,130,31_29_8_5_9_30_32_10,55.178994
dynamic,8,131,31_29_5_8_9_32_30_10,55.176664
dynamic,8,132,31_29_5_8_32_30_9_10,55.204136
dynamic,8,133,31_29_5_8_30_32_9_27,55.155329
dynamic,8,134,31_29_8_5_26_30_32_9,55.040697
dynamic,8,135,31_29_25_27_8_26_5_32,55.348822
dynamic,8,136,31_29_8_5_27_32_28_30,55.177307
dynamic,8,137,31_29_8_5_32_27_9_30,55.153354
dynamic,8,138,31_29_8_5_32_30_9_27,55.157161
dynamic,8,139,31_29_8_5_32_30_9_28,55.182652
dynamic,8,140,31_29_5_8_32_30_9_28,55.152839
dynamic,8,141,31_29_5_8_30_32_27_9,55.170206
dynamic,8,142,31_29_5_8_30_32_9_27,55.192637
dynamic,8,143,31_29_5_8_32_30_27_28,55.181362
dynamic,8,144,31_29_5_8_32_30_9_27,55.175774
dynamic,8,145,31_29_5_8_32_30_9_28,55.160508
dynamic,8,146,31_29_5_8_32_30_9_28,55.153073
dynamic,8,147,31_29_5_8_32_30_28_9,55.163539
dynamic,8,148,31_29_5_8_32_30_27_26,55.061043
dynamic,8,149,31_29_5_8_32_30_27_24,55.124962
dynamic,8,150,31_29_5_8_32_27_30_26,55.062916
dynamic,9,8,39_42_49_40_38_37_41_36,58.014107
dynamic,9,9,10_46_11_45_0_47_48_9,56.531871
dynamic,9,10,44_46_43_0_5_29_22_24,55.831063
dynamic,9,11,30_6_18_19_8_45_17_20,56.216088
dynamic,9,12,4_5_28_29_27_31_30_3,55.630853
dynamic,9,13,30_29_18_46_47_45_43_19,55.827841
dynamic,9,14,31_29_17_40_39_18_41_16,56.773108
dynamic,9,15,30_29_39_18_46_38_44_40,56.253475
dynamic,9,16,1_6_29_42_5_46_28_47,56.072675
dynamic,9,17,31_29_41_43_42_45_44_17,56.267684
dynamic,9,18,33_29_5_46_35_47_18_48,55.833162
dynamic,9,19,0_29_19_17_8_18_20_45,56.019341
dynamic,9,20,30_7_29_39_46_43_44_45,55.766399
dynamic,9,21,30_29_46_43_39_45_44_47,55.760636
dynamic,9,22,30_6_8_18_38_39_46_23,55.943837
dynamic,9,23,30_29_20_27_21_18_19_25,56.392682
dynamic,9,24,4_28_27_40_22_41_21_26,56.881511
dynamic,9,25,28_0_27_26_40_41_19_46,56.365357
dynamic,9,26,3_5_29_8_27_20_40_47,55.545458
dynamic,9,27,2_29_42_14_27_17_46_39,55.439022
dynamic,9,28,1_6_28_29_5_27_24_22,56.436680
dynamic,9,29,2_29_23_5_42_46_17_48,55.440325
dynamic,9,30,3_5_7_28_6_43_29_2,55.845999
dynamic,9,31,1_6_29_5_28_0_42_27,55.899736
dynamic,9,32,0_5_29_43_8_44_27_45,55.707932
dynamic,9,33,4_5_29_27_43_44_28_45,56.148835
dynamic,9,34,3_28_29_43_27_26_20_8,56.283428
dynamic,9,35,1_29_27_28_25_26_2_24,56.090439
dynamic,9,36,1_29_27_28_26_46_44_0,55.789417
dynamic,9,37,3_28_27_29_26_25_40_2,55.716863
dynamic,9,38,1_29_27_18_28_2_19_43,55.612869
dynamic,9,39,30_29_18_27_20_16_38_46,55.950882
dynamic,9,40,30_29_27_18_41_2_39_20,55.429257
dynamic,9,41,30_29_27_18_9_38_4_41,55.889282
dynamic,9,42,30_29_8_27_18_2_39_47,55.027584
dynamic,9,43,0_29_8_27_26_40_18_21,55.862147
dynamic,9,44,0_29_27_26_40_48_8_23,55.966517
dynamic,9,45,30_29_8_27_47_9_39_2,55.081707
dynamic,9,46,30_29_27_8_0_22_41_18,55.508408
dynamic,9,47,4_5_29_27_8_40_44_45,55.987712
dynamic,9,48,1_6_28_29_27_8_5_17,55.921381
dynamic,9,49,3_7_29_27_8_5_26_37,56.000655
dynamic,9,50,4_5_29_27_8_40_7_41,55.870024
dynamic,9,51,3_49_29_43_13_27_46_39,55.995525
dynamic,9,52,34_12_14_15_29_16_27_10,56.720683
dynamic,9,53,32_49_13_9_29_17_42_14,55.819598
dynamic,9,54,31_29_13_48_10_5_14_15,55.899679
dynamic,9,55,3_49_13_48_47_29_14_10,56.085477
dynamic,9,56,31_49_48_13_14_47_27_9,56.602827
dynamic,9,57,32_11_29_46_42_44_9_37,55.787303
dynamic,9,58,31_12_13_5_29_10_14_27,56.096836
dynamic,9,59,31_29_5_8_48_30_9_42,55.281087
dynamic,9,60,3_5_29_47_13_43_8_46,55.717313
dynamic,9,61,3_5_29_47_13_46_48_22,55.771410
dynamic,9,62,3_5_29_13_47_21_46_2,55.364016
dynamic,9,63,33_29_16_5_23_46_14_47,55.677945
dynamic,9,64,32_35_29_5_46_17_21_13,55.205711
dynamic,9,65,31_29_5_24_32_28_22_14,55.452666
dynamic,9,66,31_29_5_15_48_17_10_36,55.927231
dynamic,9,67,34_35_37_15_17_29_13_5,55.852315
dynamic,9,68,31_29_5_14_17_16_15_38,55.797101
dynamic,9,69,3_5_29_13_14_8_47_46,55.593455
dynamic,9,70,4_5_29_27_16_14_38_45,56.054932
dynamic,9,71,4_5_29_27_14_16_45_17,56.000552
dynamic,9,72,3_5_29_43_13_46_2_8,55.280061
dynamic,9,73,3_5_29_2_14_28_43_20,55.409689
dynamic,9,74,3_5_29_13_2_14_8_39,55.096943
dynamic,9,75,3_5_29_2_14_28_46_47,55.291119
dynamic,9,76,3_5_29_2_28_14_46_43,55.317417
dynamic,9,77,3_5_29_2_46_43_28_14,55.253985
dynamic,9,78,3_5_29_2_46_43_47_14,55.167253
dynamic,9,79,4_5_29_27_16_17_45_14,56.011983
dynamic,9,80,3_5_29_13_2_46_8_43,55.270337
dynamic,9,81,4_5_29_27_45_44_46_16,56.080409
dynamic,9,82,33_5_29_46_17_13_14_16,55.307786
dynamic,9,83,1_6_29_5_27_46_2_45,55.453568
dynamic,9,84,3_5_29_46_43_8_47_44,55.585948
dynamic,9,85,3_5_29_46_47_13_39_38,55.467850
dynamic,9,86,3_5_29_13_46_47_14_43,55.667193
dynamic,9,87,3_5_29_13_14_2_46_43,55.234944
dynamic,9,88,3_5_29_13_2_14_20_46,55.243124
dynamic,9,89,4_5_29_27_21_45_30_44,55.525135
dynamic,9,90,3_5_29_13_22_20_46_23,56.226306
dynamic,9,91,3_5_29_22_20_21_13_46,56.111704
dynamic,9,92,3_5_29_22_20_21_23_24,57.012962
dynamic,9,93,3_5_22_21_20_29_23_24,57.030552
dynamic,9,94,31_29_22_21_23_24_20_25,57.504844
dynamic,9,95,3_5_22_21_23_20_29_24,57.033183
dynamic,9,96,3_5_22_21_20_29_23_24,57.020641
dynamic,9,97,3_5_29_22_21_20_19_46,56.887776
dynamic,9,98,3_5_29_22_21_20_26_13,56.141439
dynamic,9,99,4_5_29_21_27_45_19_44,56.164374
dynamic,9,100,3_5_29_13_22_46_20_47,56.036381
dynamic,9,101,3_5_29_13_46_22_47_14,55.728134
dynamic,9,102,3_5_29_13_2_46_14_27,55.295232
dynamic,9,103,3_5_12_29_13_2_14_10,55.544324
dynamic,9,104,3_5_29_13_14_46_2_27,55.269642
dynamic,9,105,3_5_29_13_14_2_46_27,55.266236
dynamic,9,106,4_5_29_27_30_45_15_21,55.604124
dynamic,9,107,30_29_2_5_14_39_46_37,54.869549
dynamic,9,108,31_29_5_30_17_27_14_15,55.342110
dynamic,9,109,31_29_5_30_27_17_32_14,54.921380
dynamic,9,110,3_5_29_13_20_22_46_14,55.824253
dynamic,9,111,3_5_29_13_20_46_22_43,55.911616
dynamic,9,112,1_29_27_5_22_2_46_13,55.449757
dynamic,9,113,3_5_29_13_26_27_20_22,55.998689
dynamic,9,114,3_5_29_13_27_26_22_20,55.968699
dynamic,9,115,3_5_29_13_14_27_26_2,55.333400
dynamic,9,116,3_5_29_13_27_26_46_2,55.227215
dynamic,9,117,3_5_29_13_14_27_46_20,55.841897
dynamic,9,118,3_5_29_13_14_27_20_46,55.867669
dynamic,9,119,3_5_29_13_14_20_21_2,55.308631
dynamic,9,120,4_5_29_27_21_45_44_30,55.541021
dynamic,9,121,4_5_29_27_45_30_44_14,55.481814
dynamic,9,122,4_5_29_27_14_30_45_44,55.481920
dynamic,9,123,4_5_29_27_14_45_30_44,55.511975
dynamic,9,124,4_5_29_27_30_14_38_45,55.373406
dynamic,9,125,4_5_29_14_27_30_15_18,55.514508
dynamic,9,126,31_29_5_14_17_13_30_15,55.209975
dynamic,9,127,31_29_5_14_13_30_17_15,55.172788
dynamic,9,128,31_29_5_14_13_30_17_15,55.197617
dynamic,9,129,30_5_29_13_14_2_46_4,55.002700
dynamic,9,130,31_29_5_14_13_30_17_27,55.116978
dynamic,9,131,30_5_29_13_14_2_46_39,54.704539
dynamic,9,132,30_29_5_13_14_46_2_18,54.781839
dynamic,9,133,30_5_29_13_14_2_46_4,54.974034
dynamic,9,134,30_5_29_14_13_43_4_27,55.617885
dynamic,9,135,30_5_29_13_14_43_4_27,55.602476
dynamic,9,136,30_5_29_13_14_4_43_45,55.372996
dynamic,9,137,30_5_29_4_14_43_45_27,55.455463
dynamic,9,138,30_5_29_13_14_4_27_8,55.541052
dynamic,9,139,30_5_29_4_14_27_43_45,55.476611
dynamic,9,140,30_5_29_4_14_27_45_43,55.492785
dynamic,9,141,31_29_5_30_32_27_17_14,54.913106
dynamic,9,142,31_29_5_30_32_27_28_14,55.276708
dynamic,9,143,31_29_5_30_27_32_28_14,55.227727
dynamic,9,144,31_29_5_30_27_32_28_14,55.219476
dynamic,9,145,31_29_5_30_27_28_17_14,55.207859
dynamic,9,146,31_29_5_30_32_27_17_3,55.057071
dynamic,9,147,30_29_5_2_46_4_14_27,55.077686
dynamic,9,148,30_29_5_2_46_4_14_27,55.120521
dynamic,9,149,30_29_5_2_43_8_4_14,55.142370
dynamic,9,150,30_29_5_2_8_43_18_46,54.820005
dynamic,10,8,34_35_48_37_19_20_18_47,56.698640
dynamic,10,9,0_29_39_38_40_30_14_31,55.286602
dynamic,10,10,33_25_36_24_41_43_26_38,56.635576
dynamic,10,11,32_35_45_46_37_39_44_43,55.858399
dynamic,10,12,1_40_2_35_39_41_36_13,55.855341
dynamic,10,13,33_35_34_32_36_37_38_39,55.702445
dynamic,10,14,33_28_35_34_40_27_41_37,56.007709
dynamic,10,15,31_29_26_27_10_28_40_39,55.820638
dynamic,10,16,34_11_10_26_25_12_13_42,56.865689
dynamic,10,17,0_35_8_26_27_23_25_38,56.243086
dynamic,10,18,0_49_27_26_10_24_9_28,56.770468
dynamic,10,19,0_11_10_26_9_39_27_40,56.436410
dynamic,10,20,0_11_10_26_12_39_38_40,56.457309
dynamic,10,21,0_49_8_10_11_35_9_15,56.865696
dynamic,10,22,0_35_10_29_27_26_22_24,56.291663
dynamic,10,23,0_35_5_10_9_11_12_36,56.617078
dynamic,10,24,1_8_11_0_9_29_10_3,56.065582
dynamic,10,25,32_35_0_9_41_8_28_42,55.442403
dynamic,10,26,0_49_29_23_39_40_27_26,56.114995
dynamic,10,27,32_25_41_24_35_39_40_26,56.424124
dynamic,10,28,33_41_39_40_36_38_42_29,56.104371
dynamic,10,29,33_41_39_40_38_36_37_35,56.515148
dynamic,10,30,31_40_41_39_29_32_25_30,55.557435
dynamic,10,31,31_29_32_30_28_40_39_41,55.473308
dynamic,10,32,31_29_30_32_28_27_39_40,55.261105
dynamic,10,33,31_29_32_30_28_33_10_39,55.271788
dynamic,10,34,32_31_29_33_30_10_28_11,55.611729
dynamic,10,35,32_35_29_31_33_28_30_10,55.509703
dynamic,10,36,32_29_31_33_35_28_27_30,55.557429
dynamic,10,37,32_31_29_33_35_28_9_10,55.597087
dynamic,10,38,32_29_31_33_35_28_30_10,55.532262
dynamic,10,39,32_29_31_33_35_30_28_27,55.577487
dynamic,10,40,32_29_31_33_35_28_27_34,55.657809
dynamic,10,41,32_29_31_33_35_28_27_26,55.563073
dynamic,10,42,32_29_31_33_35_28_21_8,55.499283
dynamic,10,43,32_35_29_23_31_22_24_33,56.059214
dynamic,10,44,32_35_29_33_8_31_9_28,55.466985
dynamic,10,45,32_29_31_35_33_28_27_34,55.666276
dynamic,10,46,32_29_31_33_35_28_27_25,55.675487
dynamic,10,47,32_35_29_31_33_28_27_36,55.805231
dynamic,10,48,32_29_31_28_33_35_27_39,55.423823
dynamic,10,49,32_29_31_28_35_33_27_38,55.510273
dynamic,10,50,32_29_31_27_28_30_33_39,55.293315
dynamic,10,51,32_29_26_39_31_27_28_40,55.340448
dynamic,10,52,32_29_31_27_28_26_30_10,55.461905
dynamic,10,53,32_29_31_30_27_28_38_39,55.303031
dynamic,10,54,32_29_31_30_39_38_40_27,55.340637
dynamic,10,55,32_29_37_39_31_38_40_27,55.575941
dynamic,10,56,32_29_39_37_31_38_27_40,55.580642
dynamic,10,57,32_29_39_37_38_31_40_27,55.588216
dynamic,10,58,32_29_37_39_31_38_30_27,55.355963
dynamic,10,59,32_29_39_37_38_31_40_30,55.357849
dynamic,10,60,31_29_38_39_32_37_40_36,55.570985
dynamic,10,61,31_29_39_38_32_30_40_37,55.333791
dynamic,10,62,31_29_32_39_38_30_27_40,55.319762
dynamic,10,63,31_29_32_39_30_38_27_28,55.316733
dynamic,10,64,31_29_32_30_39_38_27_28,55.313056
dynamic,10,65,31_29_32_30_27_39_28_38,55.300561
dynamic,10,66,31_29_32_30_27_28_39_26,55.265926
dynamic,10,67,31_29_32_30_27_39_28_38,55.285365
dynamic,10,68,31_29_32_30_27_39_28_10,55.255963
dynamic,10,69,31_29_32_30_39_27_28_38,55.304723
dynamic,10,70,31_29_32_30_28_39_10_27,55.254290
dynamic,10,71,31_29_32_30_27_10_9_28,55.589483
dynamic,10,72,31_29_32_30_27_10_28_13,55.476763
dynamic,10,73,31_29_32_30_27_28_39_10,55.246691
dynamic,10,74,31_29_32_30_27_39_28_40,55.265887
dynamic,10,75,31_29_32_30_27_28_39_10,55.257803
dynamic,10,76,31_29_32_30_27_10_9_28,55.540903
dynamic,10,77,31_29_32_30_27_28_10_9,55.588880
dynamic,10,78,31_29_32_30_27_35_28_17,55.291160
dynamic,10,79,31_16_29_14_15_32_13_30,55.408207
dynamic,10,80,14_16_32_12_29_15_31_13,55.698868
dynamic,10,81,31_14_17_16_29_13_15_32,55.506464
dynamic,10,82,31_29_14_13_48_32_30_17,55.166416
dynamic,10,83,31_29_14_13_32_30_15_28,55.456416
dynamic,10,84,31_29_14_13_32_30_28_27,55.423502
dynamic,10,85,31_29_14_32_13_30_28_27,55.397814
dynamic,10,86,31_29_32_14_13_30_27_28,55.398483
dynamic,10,87,31_29_32_14_13_30_27_28,55.423281
dynamic,10,88,31_29_32_14_13_30_27_28,55.403796
dynamic,10,89,31_29_32_14_13_30_15_28,55.455515
dynamic,10,90,32_29_13_14_31_30_35_27,55.323155
dynamic,10,91,32_29_13_31_14_30_35_28,55.256308
dynamic,10,92,32_29_13_31_14_35_33_30,55.196510
dynamic,10,93,32_35_29_13_14_31_33_36,55.399983
dynamic,10,94,32_35_29_13_31_14_36_34,55.456558
dynamic,10,95,32_35_29_13_14_31_33_36,55.414843
dynamic,10,96,32_35_29_13_14_31_30_33,55.217919
dynamic,10,97,32_35_29_13_14_31_30_33,55.220552
dynamic,10,98,32_35_29_13_14_37_31_30,55.363333
dynamic,10,99,32_35_29_13_31_14_30_39,54.983983
dynamic,10,100,32_35_29_0_37_31_33_27,55.583421
dynamic,10,101,32_35_29_37_0_31_36_33,55.696150
dynamic,10,102,32_35_29_0_34_37_33_43,55.423553
dynamic,10,103,1_29_35_0_34_36_2_27,55.802870
dynamic,10,104,32_35_0_29_33_34_37_13,55.373227
dynamic,10,105,32_35_29_0_33_34_37_36,55.656019
dynamic,10,106,0_35_37_32_29_33_34_36,55.640931
dynamic,10,107,0_35_29_37_32_33_18_38,55.316997
dynamic,10,108,32_35_29_0_33_37_46_34,55.346738
dynamic,10,109,32_35_29_0_31_33_36_30,55.761306
dynamic,10,110,32_35_29_0_37_17_33_31,55.273375
dynamic,10,111,32_35_29_0_31_38_49_36,55.879763
dynamic,10,112,32_35_29_0_31_33_28_27,55.589390
dynamic,10,113,32_35_29_0_31_33_27_28,55.623207
dynamic,10,114,32_35_29_0_31_33_27_28,55.589036
dynamic,10,115,32_35_29_31_27_28_33_30,55.563257
dynamic,10,116,32_35_29_0_31_27_28_33,55.580501
dynamic,10,117,32_35_29_0_31_33_27_28,55.596652
dynamic,10,118,32_35_29_0_31_33_28_27,55.570347
dynamic,10,119,32_35_29_0_31_33_28_27,55.570628
dynamic,10,120,32_35_29_0_31_33_28_27,55.575279
dynamic,10,121,32_35_29_0_31_39_38_28,55.498516
dynamic,10,122,32_35_29_0_31_39_38_30,55.354418
dynamic,10,123,32_35_29_39_0_37_31_38,55.342318
dynamic,10,124,32_35_29_0_31_27_28_30,55.494981
dynamic,10,125,32_29_0_31_35_27_28_30,55.486858
dynamic,10,126,32_29_0_31_35_30_27_28,55.527767
dynamic,10,127,32_29_0_31_35_27_28_30,55.512930
dynamic,10,128,32_29_0_31_35_39_28_27,55.357260
dynamic,10,129,32_29_0_31_35_39_28_30,55.392275
dynamic,10,130,32_29_0_39_31_35_38_28,55.489806
dynamic,10,131,32_29_0_39_31_35_38_40,55.456924
dynamic,10,132,32_29_0_39_31_35_38_40,55.480353
dynamic,10,133,32_29_0_39_31_35_38_40,55.449034
dynamic,10,134,32_29_0_39_37_31_35_38,55.330321
dynamic,10,135,32_29_0_39_31_35_28_41,55.524997
dynamic,10,136,32_29_0_39_31_35_40_41,55.491658
dynamic,10,137,32_29_0_39_42_33_13_37,55.239308
dynamic,10,138,32_29_0_39_31_35_40_38,55.494409
dynamic,10,139,32_29_0_39_31_35_40_41,55.486582
dynamic,10,140,32_29_0_39_33_31_35_1,55.630766
dynamic,10,141,0_29_32_39_33_35_37_13,55.127670
dynamic,10,142,0_29_32_33_13_39_35_16,55.185417
dynamic,10,143,0_29_32_13_33_14_39_31,55.144023
dynamic,10,144,0_29_32_13_14_39_33_31,55.116702
dynamic,10,145,0_29_14_32_13_39_33_37,55.216509
dynamic,10,146,0_29_32_13_14_39_33_31,55.136198
dynamic,10,147,0_29_32_13_14_31_30_35,55.194146
dynamic,10,148,0_29_14_13_32_39_31_30,55.046236
dynamic,10,149,32_29_0_13_14_31_30_35,55.187028
dynamic,10,150,32_29_0_13_14_31_30_35,55.171100
dynamic,11,8,49_47_48_46_43_45_44_42,57.880305
dynamic,11,9,24_0_25_23_10_11_27_13,57.168520
dynamic,11,10,14_16_12_15_17_2_3_13,56.175026
dynamic,11,11,9_7_40_12_39_41_8_11,57.802393
dynamic,11,12,40_42_5_4_8_9_41_38,56.120692
dynamic,11,13,10_32_11_18_16_26_41_12,56.298598
dynamic,11,14,31_9_10_8_29_7_11_13,56.368831
dynamic,11,15,33_8_9_6_41_7_39_40,56.115593
dynamic,11,16,1_14_5_10_12_7_13_9,56.669630
dynamic,11,17,32_10_11_44_46_17_9_21,56.032900
dynamic,11,18,31_10_11_8_12_9_5_43,56.512745
dynamic,11,19,32_8_6_9_10_44_7_42,56.009572
dynamic,11,20,34_9_11_8_10_29_5_45,56.154657
dynamic,11,21,31_8_9_10_6_7_29_14,56.238384
dynamic,11,22,30_8_11_15_10_13_5_12,56.357224
dynamic,11,23,31_8_9_10_11_29_13_14,56.404682
dynamic,11,24,30_8_10_11_29_9_13_28,56.249662
dynamic,11,25,33_8_6_7_9_10_5_41,55.902636
dynamic,11,26,32_8_9_6_7_10_11_14,56.307038
dynamic,11,27,32_8_9_6_7_5_10_13,55.933077
dynamic,11,28,31_8_32_29_42_9_43_7,55.640866
dynamic,11,29,31_32_8_36_29_42_14_40,55.238684
dynamic,11,30,33_35_34_39_8_38_41_10,55.984691
dynamic,11,31,33_35_34_36_37_32_8_39,55.555683
dynamic,11,32,33_8_5_6_41_40_7_0,55.384535
dynamic,11,33,32_6_35_8_9_5_39_17,55.304280
dynamic,11,34,31_8_40_7_6_38_9_39,56.043414
dynamic,11,35,31_8_7_6_5_29_9_40,55.668248
dynamic,11,36,32_8_9_35_29_10_42_43,56.073712
dynamic,11,37,31_8_29_9_15_10_30_7,55.893068
dynamic,11,38,31_29_8_32_9_7_5_41,55.141857
dynamic,11,39,31_29_8_32_9_10_30_14,55.493641
dynamic,11,40,31_29_8_32_9_10_30_13,55.493492
dynamic,11,41,32_8_6_5_11_9_13_35,55.918719
dynamic,11,42,31_32_29_8_12_14_11_13,55.642022
dynamic,11,43,32_6_8_5_7_9_31_29,55.396484
dynamic,11,44,31_32_5_6_29_8_3_7,55.382486
dynamic,11,45,32_8_31_29_6_33_5_7,55.370473
dynamic,11,46,32_0_8_18_16_9_39_6,55.524330
